302.246094, 409.179688, 993.652344
850.097656, 516.601562, 1648.925781
996.093750, 375.000000, 1685.546875
492.675781, 235.351562, 847.656250
279.785156, 19.531250, 1179.687500
-,-,-
-30.029297, 210.937500, 835.449219
-138.427734, -240.478516, 1123.046875
186.523438, -261.474609, 975.585938
1627.441406, 762.207031, 1401.367188
1602.539062, 636.230469, 1739.746094
390.136719, 657.226562, 968.261719
-1172.607422, 413.574219, 454.101562
-1999.755859, -324.951172, 144.531250
-1999.755859, -467.529297, 485.839844
-1291.748047, 129.394531, 820.312500
-275.634766, 416.015625, 1091.796875
282.226562, 122.558594, 988.281250
723.144531, 355.468750, 1401.367188
915.527344, 583.007812, 1361.328125
-,-,-
17.089844, 117.187500, 956.054688
-147.216797, -177.978516, 1015.625000
81.542969, 26.367188, 1045.898438
862.304688, -81.787109, 1460.937500
1999.755859, 813.964844, 1456.542969
816.894531, 1037.597656, 1075.195312
-1601.318359, 214.843750, 469.726562
-1999.755859, -19.287109, 916.015625
-1999.755859, -625.732422, 920.410156
-1327.392578, 293.945312, 535.156250
-386.474609, 174.804688, 1134.765625
826.660156, 829.101562, 916.992188
1323.242188, 470.703125, 1866.699219
-,-,-
-57.373047, -8.544922, 946.289062
-29.052734, -7.568359, 990.722656
15.136719, -140.380859, 1112.304688
917.480469, 446.289062, 1309.570312
1411.132812, 565.429688, 1835.449219
659.667969, 665.527344, 1059.082031
-622.314453, 366.699219, 1152.343750
-1999.755859, -80.810547, 304.687500
-1999.755859, -373.779297, 184.570312
-1745.849609, -83.740234, 574.218750
-668.212891, 235.351562, 954.101562
254.882812, 476.562500, 1165.039062
533.691406, 188.476562, 1460.937500
784.179688, 507.324219, 1270.507812
592.773438, 180.175781, 1164.550781
-,-,-
-85.693359, -242.919922, 1021.484375
-6.591797, -35.888672, 976.562500
144.531250, -26.123047, 1071.289062
777.343750, 31.250000, 1109.375000
1999.755859, 1156.738281, 1594.726562
580.566406, 890.625000, 1165.527344
-1299.560547, 878.417969, 862.304688
-1999.755859, -387.939453, 1033.691406
-1999.755859, -450.439453, 246.093750
-1272.705078, 597.656250, 45.898438
-167.236328, 385.742188, 520.019531
1215.332031, 1487.304688, 1775.878906
1163.574219, 500.000000, 1999.755859
578.613281, 132.812500, 1510.253906
-,-,-
40.527344, 87.890625, 1004.882812
-27.099609, -70.068359, 1056.640625
56.152344, 96.191406, 1065.429688
535.644531, 42.968750, 1130.371094
1806.152344, 532.226562, 1650.390625
1822.265625, 1054.687500, 1283.203125
-707.275391, 693.359375, 766.113281
-1999.755859, 197.265625, 504.882812
-1999.755859, -320.068359, 564.453125
-1666.748047, 201.171875, 909.179688
30.761719, 803.710938, 1298.828125
584.472656, 626.953125, 1354.492188
1168.457031, 268.066406, 1242.187500
1036.132812, 192.382812, 950.195312
-,-,-
127.441406, 71.289062, 988.281250
601.562500, -85.693359, 1169.921875
1592.773438, 590.820312, 1423.339844
1272.949219, 571.777344, 1203.125000
68.359375, 1049.804688, 965.332031
-1985.107422, 341.796875, 969.238281
-1999.755859, -269.775391, 557.617188
-1999.755859, 96.191406, 525.390625
-532.470703, 635.253906, 984.375000
235.839844, 478.515625, 1363.281250
1325.683594, 713.867188, 1591.796875
1375.488281, 428.710938, 1369.628906
654.296875, 187.500000, 976.562500
-,-,-
-124.755859, -63.232422, 1075.195312
37.597656, 72.265625, 995.605469
437.500000, -72.998047, 1319.824219
1690.429688, 457.519531, 1290.527344
1737.304688, 822.265625, 1279.296875
62.011719, 1120.605469, 556.640625
-1952.880859, 499.023438, 857.421875
-1999.755859, -360.595703, 1022.460938
-1999.755859, -64.208984, 722.656250
-1029.052734, 319.824219, 984.375000
6.347656, 562.500000, 959.472656
876.953125, 778.320312, 994.140625
1237.792969, 391.113281, 1556.640625
-,-,-
-86.181641, -62.744141, 1102.539062
-62.744141, 47.851562, 966.796875
41.992188, 44.921875, 1124.511719
439.941406, 119.628906, 1230.468750
1825.195312, 671.386719, 1513.183594
1999.755859, 1184.570312, 1449.707031
-201.416016, 1181.152344, 279.296875
-1999.755859, 280.273438, 917.968750
-1999.755859, -193.115234, 389.160156
-1999.755859, 222.656250, 786.132812
-962.158203, 482.910156, 940.917969
-89.111328, 1186.035156, 1170.898438
1116.699219, 938.964844, 1455.078125
1157.226562, 517.578125, 1494.628906
806.640625, 334.472656, 1129.882812
-,-,-
-176.025391, -157.958984, 1068.359375
-116.455078, 100.585938, 985.351562
250.000000, 213.867188, 1286.621094
1475.585938, 332.519531, 1658.203125
1756.835938, 1009.765625, 1163.085938
327.148438, 734.863281, 948.242188
-1487.548828, 953.125000, 635.742188
-1999.755859, -99.365234, 730.468750
-1999.755859, -487.060547, 508.300781
-1388.427734, 440.429688, 509.277344
35.156250, 728.027344, 862.792969
1041.503906, 760.253906, 1560.546875
1102.539062, 614.257812, 1370.117188
-,-,-
-23.193359, 52.734375, 1041.992188
-163.818359, -137.451172, 997.558594
163.085938, 150.878906, 1077.148438
1062.988281, 90.332031, 1624.023438
1999.755859, 1020.507812, 1502.929688
795.410156, 875.000000, 1207.031250
-1319.580078, 891.601562, 615.234375
-1999.755859, 136.718750, 544.433594
-1999.755859, -450.439453, 359.375000
-1113.525391, 702.148438, 1065.429688
568.359375, 695.800781, 1079.101562
1502.441406, 1167.968750, 1514.160156
1241.699219, 370.605469, 1644.042969
-,-,-
-77.392578, 38.085938, 1025.390625
-87.158203, 110.351562, 950.195312
-23.681641, 70.312500, 1066.894531
-90.087891, -12.451172, 977.539062
178.710938, 49.804688, 1014.648438
1548.339844, 329.589844, 1495.117188
1999.755859, 1223.632812, 1302.734375
392.578125, 1023.437500, 1414.550781
-1999.755859, 1052.734375, 529.296875
-1999.755859, 153.808594, 716.796875
-1999.755859, -281.982422, 362.304688
-929.443359, 745.117188, 1163.085938
155.761719, 715.332031, 1084.960938
1365.234375, 1375.976562, 1612.792969
1231.933594, 313.476562, 1728.515625
609.863281, 302.246094, 684.570312
-,-,-
-52.978516, 47.851562, 984.375000
-102.783203, 9.765625, 1025.390625
78.613281, 108.398438, 1045.898438
872.070312, 229.492188, 1304.687500
1999.755859, 1139.160156, 1986.328125
1182.128906, 976.074219, 584.960938
